id,hash,time
https://www.instagram.com/p/BvsegW1gwc5/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#AprilFools#DragonBallEvolution#DragonBall#Yamcha#야무치#만우절#드라곤볼#망해애애쓰#빼애앰#SeoulKorea#Kpop",2019-04-01T01:44:55.000Z
https://www.instagram.com/p/Bvktv2LAimF/,"#지오디#fangod#박준형#이상민#하하#김종민#안현모#지구인라이브#JoonPark#ParkJoonHyung#LeeSangMin#HaHa#KimJongMin#AhnHyunMo#ChannelA#요오우오늘밤쓰난스캐쥴쓰있어서첫방쓰못보니깐다들내몫까쥐쓰많이봐죠오쓰#아근대불금쓰니깐다들파뤼쓰하러갈수두있갰내차암나#그럼나가기전애보든지일찍집애가서새수하구발꼬락쓰빡빡딱구보든지나중애다시보기루보든쥐해매애애앤#기릿#빼애앰#Happy블금쓰#SeoulKorea#Kpop",2019-03-29T01:40:09.000Z
https://www.instagram.com/p/BvfxoW9APlP/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#ChannelA#지구인라이브#EarthlingsLive#YalaYala#요오우아랍쓰쭌하비비기름부쟈쓰왕쟈쓰쉬이크#JoonHabibSheikhGitItBBBAAAMMM#SheikhJoon#Sheikh#SeoulKorea#Kpop",2019-03-27T03:21:54.000Z
https://www.instagram.com/p/BvZCZo_geuN/,"#지오디#fangod#박준형#안데니#손호영#JoonPark#ParkJoonHyung#SonHoyoung#AhnDanny#생일축하한다호이#아울손호쓰10대마루티쓰강아쥐같았을때가어재같은대니가벌써40이라니토할꺼갓다차암나#HappyBirthday#글구아무리뒤애꼬맹쓰들다사진속애찍희개노력해도실패쓰ㅜㅜ가장사리쓰애있는꼬맹쓰들미안쏠ㅠㅜ#호이데이#HoiDay#SeoulKorea#Kpop",2019-03-24T12:33:46.000Z
https://www.instagram.com/p/BvRsLDdgwkU/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#sk8#skateboarding#skateboard#oldschool#oldskool#이래서지금허리랑무뤂팍쓰가완죤써거쓰차암나그래두재밌었다#빼애앰#Cali#SoCal#OC#HB#SeoulKorea#Kpop",2019-03-21T16:04:51.000Z
https://www.instagram.com/p/Bu0cWGSgp-h/,"#지오디#fangod#손호영#SonHoyoung#너라는책#로맨스는별책부록#울손호쓰믓쮜다빼애앰#KoreanDrama#DramaOST#SeoulKorea#Kpop",2019-03-10T07:28:34.000Z
https://www.instagram.com/p/BuubnqigSTG/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#FamilyIsEVERYTHING#가족은사랑이다#ThankYouLord#GodBless#주니야걱정마언잰가는너의쪽꿈한귀여운코가더높아저서썬구리쓰가중간애따악고정쓰됄꺼야매애앤#기릿차암나#다들미새만쥐쓰들조심하구쵀대한맛크들쓰구다녀매애앤#SeoulKorea#Kpop",2019-03-07T23:26:47.000Z
https://www.instagram.com/p/BulR28PAB7t/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#Junie#MyLilPrincess#꽁꽁주#MyBaby#BabyLove#Family#JunieSkyParkJustlikeYourNameLookIntoTheSkyTheWorldisYoursBBBAAAMMM#저넓은하늘을봐라나의꽁꽁아이새상은니꺼다근대왜니가애기인대내바지가똥싼바지갓냐아니면누가내궁대쓰를흠쳐갓나부다차암나#빼애앰#YourTheBabyButHowComeMyPantsLookLikeIpoopiedInThemOrMaybeSomeoneShouldCallTheCopsCuzSomeoneStoleMyButt#LOL#CuteBaby#DaddysLittleAngel#SoCal#Cali#OC#PowellPeralta#SkaterForLife#SeoulKorea#Kpop",2019-03-04T10:08:19.000Z
https://www.instagram.com/p/BukihLQA6uZ/,"#지오디#fangod#JoonPark#ParkJoonHyung#Spanker#Ricker#Weaser#SoCal#Cali#OC#MyBrothers#욕쒸부랄쓰친구들이있으면항상어릴쩍초심으로도라가개돼서빠때리재충전쓰돼는느낌쓰#빼애앰#FrenzandFamilyareEVERYTHING#GoodOldDays#SeoulKorea#Kpop",2019-03-04T03:14:40.000Z
https://www.instagram.com/p/BudIReJAMrU/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#삼일절#3일절#31절#31절100주년#KoreanDeclarationOfIndependence#100thYearAnniversary#대한민국만세#SeoulKorea#Kpop",2019-03-01T06:10:38.000Z
https://www.instagram.com/p/BubAPJHgpEv/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#팬쥐#charityForaGREATCause#삼일절#오늘은너무감동받아서해쉬태그애쓸말이피료읎다#넘감동쓰받아서눈물흘리는거참다콧물루죨죨쓰#자랑스럽구믓쮜다#fangod짱먹어매애앤#빼애앰#SeoulKorea#Kpop",2019-02-28T10:21:56.000Z
https://www.instagram.com/p/BuYE0lJAo8h/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#LaQuintaAztecs#LaQuintaAlumni#LaQuinta#Aztecs#WassupMan#와썹맨#요오우32년만의가봣는대요올라뤼쓰마니박꼇내근대박깨있는California국기는아직두또옥갓더라그거쫌박꾸쥐너덜너덜쓰차암나#GoAztecs#ClassOf1987#GitIt#빼애앰#BBBAAAMMM#SoCal#Cali#OC#LQHS#LaQuintaHighSchool#SeoulKorea#Kpop",2019-02-27T07:04:17.000Z
https://www.instagram.com/p/BuVNl59gj81/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#와썹맨#WassupMan#Venice#VeniceBeach#Cali#SoCal#LordsOfDogTown#오랜만의배니쓰배취갓었는대마니변햇내매애앤글구homeboy들사이애있으니깐원래내가재일형인대내가완죤꼬맹쓰됀늑낌쓰근대내가거의20살더먹어쓰차암나#기릿#StreetCred#GodBless#StreetKnowledge#LA#SeoulKorea#Kpop",2019-02-26T04:23:12.000Z
https://www.instagram.com/p/BuCdsVGAv5t/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#Rodney#RannyRanny#Ricky#Ricker#Spencer#Spanker#TrueFriends#FriendsForLife#FriendsAndFamikyAreEVERYTHING#Family#나의진심부랄쓰친구들나를재일잘아는친구들부랄쓰까지차암나#와썹맨#WassupMan#SoCal#OC#BrosForLife#Cali#SeoulKorea#Kpop",2019-02-18T21:38:19.000Z
https://www.instagram.com/p/BtcmRUdAMQG/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#하늘색풍선#하늘색물결속애#기릿#구정#복마니받아매애앤#HappyLunarNewYear#설찍희1월1일날은진짜새해가시작돼는날이라서벌써새해인사쓰햇쮜만그래두또한번쓰해피뉴이어쓰하구떡국쓰랑생선전요올라뤼쓰마니먹구복마아니들받아매애앤#빼애앰#날쒸요올라쌀쌀쓰하니깐몸들따뜻하개해매애앤글구음주운전같은건저얼때하지말구매애앤#SeoulKorea#Kpop",2019-02-04T04:42:08.000Z
https://www.instagram.com/p/BtPeUCYADZr/,"#지오디#fangod#JamesIngram#JustOnce#MayGodBlessYourSoulAndYourLovedOnes#Legend#SangSoManyBeautifulSongs#StillRememberWatchingThe1982MovieLastAmericanVirginAndAtTheSadEndingWhenTheCreditsRolledAtTheEndTheSongJustOnceCameOnWasSoPerfect#HadSoManyHits#GodBless#TrueSoulKing#R#OneofQuincyJonesFaves",2019-01-30T02:22:28.000Z
https://www.instagram.com/p/BtKG8dJl3i-/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#SoCal#Cali#oc#VieDeFrance#ChocolateChipCroissant#서울엄청춥다던대가서와썹맨이왔어요올라하면서콧물요올라뤼쓰죨죨흘리갯내차암나그래두좋타매애앤와썹맨서울로고우고우GitIt#빼애앰#LAtoSeoul#SeoulKorea#Kpop",2019-01-28T00:22:04.000Z
https://www.instagram.com/p/Bs_5HuRFXb1/,"#지오디#fangod#박준형#JoonPark#7oc#ParkJoonHyung#7oClock#SEVENOCLOCK#세븐어클락#Mnet#SoCal#LA#LosAngeles#CivicCenter#Tvn#MakingIdol#SeoulKorea#Kpop",2019-01-24T01:15:41.000Z
https://www.instagram.com/p/Bsua2F1lbEh/,"#1#지오디#fangod#박준형#윤계상#안대니#손호영#김태우#JoonPark",2019-01-17T06:17:14.000Z
https://www.instagram.com/p/BspZJKylEvp/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#Sbs#CultwoShow#컬투쇼#오늘두즐거워쓰근대바깨요올라뤼쓰추운대울팬쥐꼬맹쓰들수고넘마나쓰글구울손호쓰넘걱정하지마벌써괜차나지구있으니깐쓰그니깐다들추운날씨애몸조뤼쓰잘하구매애앤#미새먼쥐쓰조심하구꼭마스크쓰구다니구아님코구멍쓰애다가똥뚜깐쓰휴쥐쓰돌돌마라서지버눗턴지아니면쵀대한나가도라다니쥐말던쥐해매애앤#빼애앰#SeoulKorea#kpop",2019-01-15T07:26:09.000Z
https://www.instagram.com/p/BsnsEA_F2TX/,"#자오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#god20thAnniversaryConcert#godConcertStaff#TheBestTeam#ThankYou#솔찍희쭁파티끝날때쯤스탭한명이편지빡쓰를나한태건내주면서데니씨가준형씨가이걸더잘보관할꺼라구하면서줘서내가곳바루안덴쓰한태뛰어가서이랫쮜#니가약속했으니깐니가해얖쌒쓰야그랫더니안덴쓰가나한태거부못하개이랫쮜#솔찍희형이이런거더잘하자나그래서나두이랫찌#난아직수만은20년전편지들이아주잘누럿캐숙성돼서울누나내집배란다애아직요올라뤼쓰만쿠우리집갓구가면주니가여러서그림막그릴수두있으니깐니가보관해매애앤했더니안댄쓰가이랫쮜#알갯어그럼내가인증샷보낼태니깐올려줘그래서올려쓰ㅋㅋㅋ#차암나#SeoulKorea#Kpop",2019-01-14T15:33:00.000Z
https://www.instagram.com/p/Bsm1u7DFg7I/,"#지오디#fangod#Family#FOREVER#박준형#윤계상#안데니#손호영#김태우#장혁#용주니#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#Happy20thAnniversary#오늘해쉬태그는짧구굵개오빠글구형이다들너무나살랑한다ALWAYS#SeoulKorea#Kpop",2019-01-14T07:38:15.000Z
https://www.instagram.com/p/Bsihme9lQAD/,"#fangod#god#지오디#g5d#박준형#윤계상#안데니#손호영#김태우#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaewoo#Happy20thBirthday#JANUARY13TH1999toJANUARY13th2019#BBBAAAMMM#오늘은근냥해쉬태그긴거읎이다들넘고맙구살랑해매애앤",2019-01-12T15:33:24.000Z
https://www.instagram.com/p/Bsf4rLhl5MJ/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#불금쓰#FridayNight#god20thAnniversary#god20주년#ThenAndNow#니가있어야할곳#2019Remix#PlaceWhereYouNeedToBe2019Remix#불금인대소올찍희박깨는요올라뤼쓰추워서어름금쓰그니깐놀러나가드라두몸따뜻하개하구조심희다녀매애앤#아니믄집애일찍드러가서얼릉새수하구발꼬락쓰딱구분식집애서떡복끼쓰랑뜨건오댕쓰아니믄쨔장면짬뽕쓰아니믄치킨이나시켜먹구태래비보다가일찍기죨쓰해매애앤#빼애앰#SeoulKorea#Kpop",2019-01-11T15:06:00.000Z
https://www.instagram.com/p/Bsf0_SVFdT-/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#계속열씸희내posting들을아직두요올라뤼쓰카피해서올리구있는상황근대심지어똑같은걸2번씩이나올리구날리쓰#와썹맨을뛰어서써서#차암나#FakeAccount#Scammer#Watchout#report",2019-01-11T14:17:04.000Z
https://www.instagram.com/p/BscipNvFcqi/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaewoo#JYP#20thAnniversaryAlbum#하늘색친구들#SkyBlueFamily#ThenAndNow#god20주년#요오우난지금촤령중이라서짧깨올렷어매애앤글구해쉬태그짧깨할깨매애앤그니깐다들우리노래즐겁개드러줬음해매애앤그럼난만죡쓰기릿#빼애앰#SeoulKorea#Kpop",2019-01-10T08:02:59.000Z
https://www.instagram.com/p/Bsah8b0lXL9/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#완전채#독수리오형재#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#JYP#박진영#god20thAnniversary#지오디20주년#god20주년Album#지오디ThenAndNow#오랜만진영이곡두해서요올라뤼쓰좋쿠글구노래두요올라뤼쓰간쥐쓰라서빨랑들려주구싶어서입이간질간쥘쓰글구따른노래들이랑Remix곡두준나쌔니깐다들내일기대만빵쓰해매애앤#진심내일은오랜만의좋운곡들기대해매애앤#fangod꼬맹쓰들20년동안넘고마워매애앤YouAreMyPrideStrengthandPower#글구솔찍희난1휘같은것두기대하진아나근냥너의들이노래드르면서행복해하면난만족해왜냐면우린가족이니깐우리끼리쨔륏#빼애앰#Our20thAnniversaryAlbumisDroppinTomorrowandWasGreatToWorkwithMyBroJYPagainSoYouGuysCanCountOnADopeTrackAndAlltheRestOfTheSongsAreSickTooSoooGitItTomor#SeoulKorea#Kpop",2019-01-09T12:54:27.000Z
https://www.instagram.com/p/BsYOzJClm8C/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#말모이#윤계쓰#유해진#좋운영화#감동영화#울윤계애쓰영화오늘개봉쓰하니깐박깨날씨두춥구그러니깐쓰따뜻한영화따뜻한팦콘쓰씨버먹으면서많이들봐매애앤#빼애앰#SeoulKorea#Kpop",2019-01-08T15:28:41.000Z
https://www.instagram.com/p/BsC5Qa7lIig/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#HappyNewYear#GoodBye2018#Hello2019#새해복많이바다매애앤#다들2018년마무리들잘하구년말이년말인만큼정신나간도른사람들두마늘태니다들마무리조심희잘하구바보같은음주운전같은건저얼때하지말구2019년도루아주Smoooth하개입장하길쓰#빼애앰#GodBless#2019#SeoulKorea#Kpop",2018-12-31T08:36:23.000Z
https://www.instagram.com/p/Br6ZM00F3xk/,"#봄여름가을겨울#전태관#SpringSummerFallWinter#JeonTaeKwanMayYouRestInPeace#GodBless",2018-12-28T01:22:21.000Z
https://www.instagram.com/p/BrxNJI0F4Km/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#MerryChristmas#ChristmasEve#와썹맨#은와써오늘은어뒤대구빼애앰#SantaClausIsComingToTown#godConcert#지오디콘서트#20thAnniversary#산토끼내하랍쓰를영어루엇떠캐버녁해차암나번역해두이상하개나와서근냥따르캐썻어매애앤차암나#SeoulKorea#Kpop",2018-12-24T11:43:49.000Z
https://www.instagram.com/p/BrrSWIqFjN9/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#지오디콘서트#god20thAnniversaryConcert#지오다부산콘서트#godBusanConcert#요오우오늘밤쓰우리부산팬쥐꼬맹쓰들빡쒸개달리는거야뭔쥐알쥐글구울윤계쓰랑안덴쓰생일이나깐더빡쒸개기릿#빼애앰#god20AnniversartKoreaTour#Busan#SeoulKorea#Kpop",2018-12-22T04:33:51.000Z
https://www.instagram.com/p/BrpEjZglBFz/,"#지오디#fangod#박준형#밴드혁오#JoonPark#ParkJoonHyung#BandHyukoh#JoonParkandHyukohCollaboration#와썹맨#WassupMan#ChristmasCarol#ChristmasTears#엉엉크리스마스#다들예상하는크리스마스캐롤이아닐꺼야매애앤그러니깐마니드러줘이추운년말겨울애어려운환경애있는꼬마들을위해서좋운일들하자매애앤기릿#Charity#ChristmasTimeisTheTimeToGiveToTheLessFortunate#GodBless#MerryChristmas#SeoulKorea#Kpop",2018-12-21T07:54:50.000Z
https://www.instagram.com/p/Brj6cwalY2w/,"#1#지오디#fangod#박준형#JoonPark#ParkJoonHyung#WassupMan#Youtube#와썹맨#2018YoutubeTopRisingStar#와진쨔이렇캐까지됄쭐은몰랏는대근냥재미루한건대나같으놈이근냥요올라뤼직꺼리면서이런영광을받다니고맙끼두하구미안하기두하구차암나여러분들한태넘땡큐배뤼마취쓰#빼애앰#SeoulKorea#Kpop",2018-12-19T07:50:21.000Z
https://www.instagram.com/p/BrCP0L6FcPQ/,"#지오디#fangod#박준형#운계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#godConcert#GREATEST#지오디콘서트#내뒤쪽으루안져계신왜국분은코를나보다더쉬원쓰하개고시내차암나#근대쬭꿈고양이쓰처럼호로로록거리면서고라서내꺼보다더릴랙씽하구달콤한싸운드를내주시네나두쫌따기죨쓰하구대결쓰해야쥐차암나#빼애앰#씨유인부산쑨#SeoulKorea#Kpop",2018-12-06T06:02:52.000Z
https://www.instagram.com/p/Bq6yCFCFMXR/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#지오디20주년콘서트#지오디콘서트#familyisEVERYTHING#가족은모든것이야#불알친구가쵀고야#오늘은해쉬태그안쓸깨미국말루두번역해서쓰다내눈사퐐쓰됏어차암나#SeeYouInBusanAndDaegu#Wassupman#와썹맨#두갈꺼같해#빼애앰#SeoulKorea#Kpop#p",2018-12-03T08:27:56.000Z
https://www.instagram.com/p/BqzUah7lOSX/,"#지오기#fangod",2018-11-30T10:54:27.000Z
https://www.instagram.com/p/BqtN0zTlN3m/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#꽁꽁공주#MyLilPrincess#MyBaby#BabyLove#JoonPark#ParkJoonHyung#god콘서트#godConcert#GREATEST#눈이내린다#Snowfall#god눈이내린다#울꽁꽁쓰한태는눈이내린다가아니라모자쓰가내린다내차암나#빼애앰#god20thAnniversaryConcert#SeoulKorea#Kpop",2018-11-28T02:23:53.000Z
https://www.instagram.com/p/Bqrh1Q0lkH3/,"#1#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#눈이내린다#god눈이내린다#godSnowfall#Snowfall#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#근냥해쉬태그짧깨빼애앰#SepulKorea#Kpop",2018-11-27T10:17:46.000Z
https://www.instagram.com/p/BqrO2-ElXRX/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#사실박깨눈은안내리구미새먼쥐쓰가내리구있쮜만그래두우리노래드르면눈이내릴수두있쮠안치만그래두뭔쥐알쥐기릿#빼애앰#눈이내린다#Snowfall#god눈이내린다#SeoulKorea#Kpop",2018-11-27T07:37:22.000Z
https://www.instagram.com/p/BqovTUgl4WT/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#godConcert#GREATEST#지오디콘서트#JoonPark#ParkJoonHyung#MyLilPriness#꽁꽁공주#MyBaby#familyisEVERYTHING#Love#BabyLove#MyBaby#다들하늘색우비쓰랑야광봉쓰휘둘를준비쓰됏쮜매애앤#근대너무쌔개휘둘리진말구그러다옆애있는사람대갈쓰때릴수두있어그러다소송걸수있구야광봉쓰으루대갈쓰마졋다구차암나#빼애앰#SeoulKorea#Kpop",2018-11-26T08:31:48.000Z
https://www.instagram.com/p/BqjXRt-lSEN/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#눈이내린다#Snowfall#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#2018November27th오후6시애선공개눈이내린다요올라뤼쓰다들드러봐매애앤그러면진쨔루눈이내릴쑤듀있어집안애서두펑펑쓰거실애서두펑펑쓰화장실똥뚜깐애서두눈이내릴쑤있어매애앤차암나#동영상애아주쬬옥꿈나오는음악이우리노래일수두있구아닐쑤두있구차암나그니깐27일날확인쓰빼애앰#November27thAt6pmKSTourNewPreReleaseSingleSNOWFALLwillRreleaseBeforeOurFullAlbumSoGitIt#SeoulKorea#Kpop",2018-11-24T06:11:37.000Z
https://www.instagram.com/p/BqecnKoFPoi/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#jtbc#같이걸을까#ShallWeWalkTogether#오늘편은각짜거러가면서요올라뤼쓰직꺼렷쮜차암나#한국날씨요온뉘춥다매애앤다아들몸조뤼쓰#혼자걸면빨리거를수있어두같이걸면더오래거를수있다매애앤#IfYouWalkAloneYouMayBeAbleToWalkFasterButIfYouWalkTogetherYouCanWalkWayFurther#BuenCamino#CaminoDeSantiago#Spain#SeoulKorea#Kpop",2018-11-22T08:22:02.000Z
https://www.instagram.com/p/BqcXRAEF0PT/,"#지오디#fangod#박준형#송민호#JoonPark#ParkJoonHyung#Mino#Winner#Thailand#ChiangMai#BangKok#뭉쳐야뜬다#jtbc#인재집애가자마자콘서트연습빡씨개하구녹음마무리쓰하구김치찌개쓰요올라뤼쓰먹어야쥐차암나#빼애앰#SeoulKorea#Kpop",2018-11-21T12:56:50.000Z
https://www.instagram.com/p/BqTeafQFtWX/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#jtbc#뭉처야뜬다#FirstStop#Bangkok#Thailand#SecondStop#ChiangMai#요오우우리나라는요올라뤼추운대태국쓰는요올라뤼쓰더운36도래ㅜㅜ갈때는겨울옷입구가는대태국도착쓰하기전뱅기애서근냥옷벗구빤쭈빠람으루내려야갯다차암나#모기새끼쓰들만없으면난ㅇㅋ매애앤#와썹맨#IloveThaiFoodSoGonnaEatAlotBeforeCominBack#근대오자마자김치찌개쓰가그리울꺼야매애앤#SeoulKorea#Kpop",2018-11-18T02:06:08.000Z
https://www.instagram.com/p/BqQ7mtMFTO8/,"#지오디#fangod#박준형#JoonPark#ParkJoonHyung#Snickers#SnickersDark#스니커즈#스니커즈다크#요고찍었을때쬬꼬랫포장애서나올때진쨔루너머저서입안애모래요올라뤼쓰마니드러갓다아주빠삭빠삭쓰하개차암나#빼애앰#SeoulKorea#Kpop",2018-11-17T02:29:54.000Z
https://www.instagram.com/p/BqOvIgPFHyL/,"#지오디#fangod#박준형#윤계상#안데니#손호영#김태우#g5d#JoonPark#ParkJoonHyung#YoonKyesang#AhnDanny#SonHoyoung#KimTaeWoo#같이걸을까#jtbc#Spain#CaminoDeSantiago#BuenCamino#와썹맨#인재딱2주있음우리콘서트쉬작쓰근대연습하느라촤령하느라녹음하느라몸요올라뤼매루치쓰처럼말라깽쓰돼쓰#그래서콘서트장애서안보일수두있어매애앤길거리거러가다하수구구멍쓰으루빠질쑤두있어매애앤그래두빡쒸개달릴깨매애앤#빼애앰#SeoulKorea#Kpop",2018-11-16T05:56:01.000Z
